#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
FAM49B	ENSG00000153310	ENSG00000153310:t:130915207-130915596	0.386891115471527;0.0910179431687299;0.122623746305936;0.399467195053807	1.2041859065898294e-06;0.001963737376506486;0.00259579654113834;0.002031641316587951	t|1e1.1o1|1e2.1o3|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	4	6	1;1;1;1	8	-	130915596-131028616;130915596-130983189;130915596-130951854;130915596-130916745	130915207-130915596;130916745-130916831;130951854-130952118;130982755-130983241;131028616-131028804		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A131028804-130915207
FAM49B	ENSG00000153310	ENSG00000153310:t:130916745-130916831	0.660957103516328;0.336741308950558;0.00173272797665358;0.000164996039122678;0.000403863517337455	5.2441272804236715e-05;0.003364928042925569;0.003662337477050137;0.0008635367544736379;0.00016354253775033067	t|1e1.1o1|1e2.1o3|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	5	7	0;1;1;1;1	8	-	130916831-131028616;130916831-130983189;130916831-130951854;130916831-130924716;130916831-130924606	130916745-130916831;130924606-130924663;130924716-130924761;130951854-130952118;130982755-130983241;131028616-131028804		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A131028804-130916745
FAM49B	ENSG00000153310	ENSG00000153310:t:130982755-130983241	0.670739115492656;0.329260884507344	0.0018853505800389986;0.0018853546357592288	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	8	-	130983241-131028853;130983241-131028616	130982755-130983241;131028616-131028804;131028853-131028943		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A131028943-130982755
ZDHHC7	ENSG00000153786	ENSG00000153786:s:85011530-85011732	0.338372771949208;0.154388693103625;0.507238534947167	0.00013106691699182882;2.1560261921737124e-06;0.00010071888016614274	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	3	3	1;0;0	16	-	85010831-85011530;85010744-85011530;85010125-85011530	85009019-85010125;85010701-85010887;85011530-85011732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A85011732-85009019
ZDHHC7	ENSG00000153786	ENSG00000153786:t:85009019-85010125	0.437233790922882;0.562766209077118	0.00013020752910190603;0.00013017399244019678	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	16	-	85010125-85011530;85010125-85010701	85009019-85010125;85010701-85010887;85011530-85011732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A85011732-85009019
ZDHHC7	ENSG00000153786	ENSG00000153786:t:85010701-85010887	0.387526492841727;0.612473507158273	4.384515247979337e-06;4.458909182479727e-06	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	2	5	1;0	16	-	85010831-85011530;85010744-85011530	85010701-85010887;85011530-85011732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A85011732-85010701
SREK1	ENSG00000153914	ENSG00000153914:s:65449396-65449618	0.506862616413903;0.234690207720656;0.258447175865441	0.003452358484067747;0.0018180767046358376;0.0024054656620625253	s|1e1.1o2|1e2.2o2|1e3.2o2	False	False	True	3	4	1;1;1	5	+	65449424-65451893;65449424-65454637;65449424-65455047	65449396-65449618;65451893-65454058;65454528-65454760;65454934-65455162		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65455162-65449396
SREK1	ENSG00000153914	ENSG00000153914:s:65465879-65465998	0.394332230814637;0.605667769185363	1.6242222919959914e-06;1.6274702555787567e-06	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	5	+	65465998-65466413;65465998-65470774	65465879-65465998;65466413-65466775;65470452-65470869		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65470869-65465879
SREK1	ENSG00000153914	ENSG00000153914:s:65466413-65466775	0.586999073721926;0.413000926278074	0.0010972357625583656;0.0010972892281777558	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	5	+	65466775-65467710;65466775-65470774	65466413-65466775;65467710-65467774;65470452-65470869		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65470869-65466413
SREK1	ENSG00000153914	ENSG00000153914:t:65454528-65454760	0.496114458743855;0.503885541256145	0.0027198614039570246;0.002719894425059821	t|1e1.1o3|1e2.1o2|1e2.2o2|i	True	False	True	2	3	1;1	5	+	65449424-65454637;65454059-65454527	65449396-65449618;65454528-65454760	65454059-65454527	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65454760-65449396
SREK1	ENSG00000153914	ENSG00000153914:t:65454934-65455162	0.459442956754089;0.540557043245911	0.002208927028024471;0.0022089378946359983	t|1e1.1o3|1e2.1o1	False	False	True	2	3	1;1	5	+	65449424-65455047;65454760-65455047	65449396-65449618;65454528-65454760;65454934-65455162		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65455162-65449396
SREK1	ENSG00000153914	ENSG00000153914:t:65470452-65470869	0.507903207854979;0.492096792145021	1.2348345907692949e-05;1.2255489594048541e-05	t|1e1.1o1|1e2.4o4|1e3.1o2|1e3.2o2	True	False	True	2	4	0;1	5	+	65465998-65470774;65466775-65470774	65465879-65465998;65466413-65466775;65470452-65470869		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65470869-65465879
TBRG1	ENSG00000154144	ENSG00000154144:s:124492732-124493129	0.417523946036579;0.582476053963421	0.0018162475682321766;0.0018162814754896775	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;1	11	+	124493129-124494827;124493129-124496800	124492732-124493129;124494827-124495247;124496695-124496946		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A124496946-124492732
TBRG1	ENSG00000154144	ENSG00000154144:s:124495567-124495799	0.301282510494311;0.506464403734983;0.152890715367148;0.0393623704035582	0.001847876039572302;0.0016014471319112326;0.0014062612313189716;0.003841598918579936	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o3|1e3.3o3	False	True	True	4	4	1;1;1;1	11	+	124495799-124496369;124495799-124496589;124495799-124496709;124495799-124496800	124495567-124495799;124496369-124496505;124496589-124496647;124496695-124496946		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A124496946-124495567
TBRG1	ENSG00000154144	ENSG00000154144:s:124496369-124496505	0.639787151288189;0.360212848711811	0.000861130497915712;0.0008611395946664935	s|1e1.1o2|1e2.3o3|i	False	False	True	2	3	1;0	11	+	124496505-124496800;124496506-124496588	124496369-124496505;124496695-124496946	124496506-124496588	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A124496946-124496369
TBRG1	ENSG00000154144	ENSG00000154144:t:124496589-124496647	0.43519222243772;0.56480777756228	0.0007099707313708995;0.0007099294613607254	t|1e1.1o1|1e2.1o1|2e3.1o1|i	False	True	True	2	4	1;0	11	+	124495799-124496589;124496506-124496588	124495567-124495799;124496589-124496647	124496506-124496588	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A124496647-124495567
TBRG1	ENSG00000154144	ENSG00000154144:t:124496695-124496946	0.611389120678674;0.146318496009225;0.134983048192426;0.0193472482379761;0.082511969447565;0.00545011743413282	0.0003761902180405446;2.9552786016570425e-05;0.002345629889686382;0.0005664769157471142;0.00047860991908767496;0.003099846177153198	t|1e1.1o1|2e2.1o1|2e3.1o2|2e4.1o1|2e5.1o1|2e6.1o1|i	False	True	True	6	7	1;1;1;1;1;0	11	+	124495799-124496709;124493129-124496800;124495799-124496800;124496505-124496800;124496647-124496800;124496648-124496694	124492732-124493129;124495567-124495799;124496369-124496505;124496589-124496647;124496695-124496946	124496648-124496694	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A124496946-124492732
MIA3	ENSG00000154305	ENSG00000154305:s:222827997-222828135	0.253940577055801;0.567437498963419;0.178621923980781	0.0010768804955448054;0.0011556774056403762;4.7708678156338876e-05	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	0;1;0	1	+	222828135-222831264;222828135-222832064;222828135-222832795	222827997-222828135;222831264-222831314;222831984-222832165;222832795-222832855		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A222832855-222827997
MIA3	ENSG00000154305	ENSG00000154305:t:222831984-222832165	0.581553709516915;0.418446290483085	0.0003920350893257263;0.00039212442147297066	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	1	+	222828135-222832064;222831314-222832064	222827997-222828135;222831264-222831314;222831984-222832165		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A222832165-222827997
MIA3	ENSG00000154305	ENSG00000154305:t:222832795-222832855	0.461666185110924;0.538333814889076	0.0001586856060261964;0.00015873831843060682	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	1	+	222828135-222832795;222832165-222832795	222827997-222828135;222831984-222832165;222832795-222832855		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A222832855-222827997
GBP5	ENSG00000154451	ENSG00000154451:s:89729419-89729631	0.610838747421434;0.109298562984145;0.0265020204076527;0.253360669186768	0.00029552621709645074;0.0010794301686268826;0.00029552621709645074;0.00029552621709645074	s|1e1.1o1|1e2.1o1|1e3.2o3|1e4.1o2	False	False	True	4	5	0;1;0;0	1	-	89728927-89729419;89728468-89729419;89728084-89729419;89726500-89729419	nan-89728927;89724633-89726500;89727755-89728103;89728366-89728468;89729419-89729631		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A89729631-89724633
GBP5	ENSG00000154451	ENSG00000154451:s:89735049-89735257	0.399184625585459;0.600815374414541	0.0016151565647689603;0.0016152130326693784	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	-	89734539-89735049;89733209-89735049	89733100-89733209;89734412-89734539;89735049-89735257		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A89735257-89733100
GBP5	ENSG00000154451	ENSG00000154451:t:89724633-89726500	0.399312273995242;0.134930641857906;0.465757084146853	0.0006572294136590538;0.0014535741933741075;0.0006572294136590538	t|1e1.1o2|1e2.1o1|1e3.1o2|1e3.2o2|2e3.1o2	True	True	True	3	4	0;1;0	1	-	89726500-89729419;89726500-89727903;89726494-89727903	89724633-89726500;89727755-89728103;89729419-89729631		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A89729631-89724633
GBP5	ENSG00000154451	ENSG00000154451:t:89727755-89728103	0.336656083091609;0.443768696418397;0.129672521333852;0.0899026991561422	0.00029966273383884556;0.00029966273383884556;0.00786500607625995;0.007451805222514686	t|1e1.2o2|2e2.1o1|2e3.2o2|i	False	True	True	4	4	0;0;1;1	1	-	89728103-89728366;89728084-89729419;89728084-89728366;89728104-89728365	89727755-89728103;89728366-89728468;89729419-89729631	89728104-89728365	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A89729631-89727755
GBP5	ENSG00000154451	ENSG00000154451:t:89733100-89733209	0.63347091216581;0.163207943576593;0.203321144257597	0.0003704236023184984;0.0003704236023184984;0.000848719207039772	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	1	-	89733209-89738135;89733209-89735049;89733209-89734412	89733100-89733209;89734412-89734539;89735049-89735257;89738135-89738544		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A89738544-89733100
GBP5	ENSG00000154451	ENSG00000154451:t:89734412-89734539	0.520999846081923;0.038628012574027;0.44037214134405	0.00729013702237203;0.0007139529238796125;0.007848442761639207	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	1	-	89734539-89738135;89734539-89737729;89734539-89735049	89734412-89734539;89735049-89735257;89737729-nan;89738135-89738544		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A89738544-89734412
ATP5J	ENSG00000154723	ENSG00000154723:s:27097009-27097661	0.592929800055094;0.407070199944906	0.010364484258499035;0.010364482496380112	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	21	-	27096988-27097537;27096989-27097008	27096791-27096988;27097009-27097661	27096989-27097008	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A27097661-27096791
ATP5J	ENSG00000154723	ENSG00000154723:s:27101942-27102112	0.42970918027124;0.57029081972876	1.509892356699183e-07;7.458875001312409e-09	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	21	-	27097661-27101942;27096988-27101942	27096791-27096988;27097009-27097661;27101942-27102112		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A27102112-27096791
ATP5J	ENSG00000154723	ENSG00000154723:t:27096791-27096988	0.572624979488182;0.229717894197323;0.197657126314495	1.3552527156068805e-19;0.01036511661131595;0.010363857713380165	t|1e1.1o1|1e2.1o2|i	False	False	True	3	3	0;1;0	21	-	27096988-27101942;27096988-27097537;27096989-27097008	27096791-27096988;27097009-27097661;27101942-27102112	27096989-27097008	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A27102112-27096791
CCDC174	ENSG00000154781	ENSG00000154781:s:14708312-14708805	0.74920994898992;0.219058180163403;0.0317318708466765	0.0053522895312697605;0.002109563314803055;0.0041212061881862605	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;0;1	3	+	14708454-14708931;14708454-14709556;14708454-14711441	14708312-14708805;14708931-14709025;14709509-14709688;14711441-14711593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A14711593-14708312
CCDC174	ENSG00000154781	ENSG00000154781:t:14709509-14709688	0.196446473615782;0.803553526384218	0.0019017906240619267;0.0019018282919698315	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	3	+	14708454-14709556;14709025-14709556	14708312-14708805;14708931-14709025;14709509-14709688		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A14709688-14708312
CCDC174	ENSG00000154781	ENSG00000154781:t:14711441-14711593	0.579473355411009;0.420526644588991	0.002785960578464086;0.0027860001622692643	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	3	+	14708454-14711441;14709688-14711441	14708312-14708805;14709509-14709688;14711441-14711593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A14711593-14708312
MPPE1	ENSG00000154889	ENSG00000154889:s:11885675-11885911	0.478241370607774;0.521758629392226	0.006631456452044632;0.006631476353260446	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	18	-	11885042-11885675;11884626-11885675	11882621-11884626;11884876-11885120;11885675-11885911		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A11885911-11882621
MPPE1	ENSG00000154889	ENSG00000154889:t:11882621-11884626	0.437178218121976;0.32005569173139;0.242766090146634	0.0025403859252852087;0.0068882906640931885;0.006209812015449456	t|1e1.1o1|1e2.2o2|1e3.3o4	False	False	True	3	4	0;1;1	18	-	11884626-11886916;11884626-11885675;11884626-11884878	11882621-11884626;11884876-11885120;11885675-11885911;11886916-11887024		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A11887024-11882621
MPPE1	ENSG00000154889	ENSG00000154889:t:11885675-11885911	0.541341983685465;0.458658016314535	0.001057542281169006;0.0010574945660043467	t|1e1.1o2|2e2.1o1|2e3.1o2	False	True	True	2	4	1;1	18	-	11885815-11886916;11885815-11886498	11885675-11885911;11886114-11886620;11886916-11887024		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A11887024-11885675
ACSS1	ENSG00000154930	ENSG00000154930:s:25000646-25000783	0.57403188495808;0.42596811504192	0.00012012822894036379;0.00012015053923811094	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	-	24995866-25000646;24994709-25000646	24994597-24994709;24995774-24995866;25000646-25000783		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A25000783-24994597
ACSS1	ENSG00000154930	ENSG00000154930:s:25011395-25011594	0.573093939276571;0.350179949830746;0.0767261108926832	0.0006000861123884871;0.0003732530201322644;0.0002881800678040719	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	1;0;0	20	-	25004277-25011395;25003728-25011395;24994709-25011395	24994597-24994709;25003576-25003728;25004102-25004277;25011395-25011594		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A25011594-24994597
ACSS1	ENSG00000154930	ENSG00000154930:t:24994597-24994709	0.568695438162419;0.37412984808411;0.0571747137534709	0.0003626791815826845;5.7683348448251206e-05;0.0004418910527363984	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	20	-	24994709-25011395;24994709-25000646;24994709-24995774	24994597-24994709;24995774-24995866;25000646-25000783;25011395-25011594		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A25011594-24994597
ACSS1	ENSG00000154930	ENSG00000154930:t:25003576-25003728	0.547385458114408;0.452614541885592	0.00035343560048366;0.000353437162567638	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	20	-	25003728-25011395;25003728-25004102	25003576-25003728;25004102-25004277;25011395-25011594		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A25011594-25003576
AZIN1	ENSG00000155096	ENSG00000155096:s:103845284-103845446	0.459839070372771;0.540160929627229	0.0038338914231338395;0.00383384823747239	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	8	-	103842164-103845284;103841714-103845284	103841500-103841714;103842049-103842164;103845284-103845446		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A103845446-103841500
AZIN1	ENSG00000155096	ENSG00000155096:s:103846417-103846491	0.361923226416786;0.0894874542512178;0.276503667112343;0.272085652219653	0.0009520860501859296;0.0009062367591456469;4.095811171735624e-06;4.095811171735624e-06	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	4	4	1;0;0;0	8	-	103845446-103846417;103842164-103846417;103842161-103846417;103841714-103846417	103841500-103841714;103842049-103842164;103845284-103845446;103846417-103846491		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A103846491-103841500
AZIN1	ENSG00000155096	ENSG00000155096:s:103846894-103847703	0.532269605909633;0.467730394090367	0.00010386161565922869;0.00010392188306709361	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	8	-	103846491-103846894;103845446-103846894	103845284-103845446;103846417-103846491;103846894-103847703		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A103847703-103845284
AZIN1	ENSG00000155096	ENSG00000155096:s:103848474-103848769	0.515575942095683;0.484424057904317	2.445492898983659e-05;2.4486968361583515e-05	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	8	-	103846975-103848484;103846491-103848484	103846417-103846491;103846894-103847703;103848474-103848769		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A103848769-103846417
AZIN1	ENSG00000155096	ENSG00000155096:t:103842049-103842164	0.385576324855936;0.0558214130493324;0.558602262094732	0.0006284579838872761;0.0006524976079778089;2.0598035811291576e-06	t|1e1.3o3|1e2.1o1|1e3.1o1|2e4.3o3	False	True	True	3	5	0;1;0	8	-	103842164-103846417;103842164-103845284;103842161-103846417	103842049-103842164;103845284-103845446;103846417-103846491		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A103846491-103842049
AZIN1	ENSG00000155096	ENSG00000155096:t:103845284-103845446	0.525902601310229;0.474097398689771	0.0005206590440293298;0.0005205687188254426	t|1e1.1o1|1e2.3o3	False	False	True	2	3	0;1	8	-	103845446-103846894;103845446-103846417	103845284-103845446;103846417-103846491;103846894-103847703		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A103847703-103845284
AZIN1	ENSG00000155096	ENSG00000155096:t:103846417-103846491	0.370068553994821;0.629931446005179	2.229123798554221e-06;2.2010936200356213e-06	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	8	-	103846491-103848484;103846491-103846894	103846417-103846491;103846894-103847703;103848474-103848769		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A103848769-103846417
SAMSN1	ENSG00000155307	ENSG00000155307:s:15889213-15889362	0.646237915634885;0.353762084365115	0.00011582426916124033;0.00011570186580156516	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	21	-	15889093-15889213;15884894-15889213	nan-15889093;15884765-15884894;15889213-15889362		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A15889362-15884765
SAMSN1	ENSG00000155307	ENSG00000155307:s:15893471-15893542	0.405910697080732;0.594089302919268	8.562524611077649e-05;8.565146084012632e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	21	-	15889362-15893471;15884894-15893471	15884765-15884894;15889213-15889362;15893471-15893542		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A15893542-15884765
SAMSN1	ENSG00000155307	ENSG00000155307:t:15884765-15884894	0.494833565578394;0.505166434421606	0.0005054158015930835;0.000505405192610775	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	21	-	15884894-15893471;15884894-15889213	15884765-15884894;15889213-15889362;15893471-15893542		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A15893542-15884765
USP25	ENSG00000155313	ENSG00000155313:s:17138316-17138460	0.499918951388559;0.500081048611441	0.000899704992526007;0.0008997047593342234	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	21	+	17138460-17150223;17138460-17163821	17138316-17138460;17150223-17150346;17163821-17163983		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A17163983-17138316
USP25	ENSG00000155313	ENSG00000155313:s:17150223-17150346	0.392742339078519;0.607257660921481	0.0006309570093698037;0.0006309625410675368	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	21	+	17150346-17152988;17150346-17163821	17150223-17150346;17152988-17153065;17163821-17163983		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A17163983-17150223
USP25	ENSG00000155313	ENSG00000155313:s:17205646-17205867	0.452193117987552;0.547806882012448	0.0004005756619076539;0.00040043670773593117	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	21	+	17205867-17214717;17205867-17236587	17205646-17205867;17214717-17214859;17236587-17236765		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A17236765-17205646
USP25	ENSG00000155313	ENSG00000155313:s:17214717-17214859	0.479722415987177;0.520277584012823	0.00030062635325645015;0.00030057539276103103	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;0	21	+	17214859-17236587;17214859-17238585	17214717-17214859;17236587-17236765;17238585-17238663		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A17238663-17214717
USP25	ENSG00000155313	ENSG00000155313:t:17163821-17163983	0.313627276593622;0.317333714250315;0.369039009156063	0.0009562920291696121;0.0013137281951334234;0.0004236431786022296	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	3	5	0;1;0	21	+	17138460-17163821;17150346-17163821;17153065-17163821	17138316-17138460;17150223-17150346;17152988-17153065;17163821-17163983		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A17163983-17138316
USP25	ENSG00000155313	ENSG00000155313:t:17236587-17236765	0.316506489043785;0.403730059278865;0.27976345167735	0.00036375502688948034;0.0015511599376096807;0.0010677504453561505	t|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;1	21	+	17205867-17236587;17214859-17236587;17222191-17236587	17205646-17205867;17214717-17214859;17222096-17222191;17236587-17236765		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A17236765-17205646
C16orf87	ENSG00000155330	ENSG00000155330:s:46858292-46858394	0.352044121817487;0.647955878182513	0.0008177178394042084;0.0008177127487409086	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	2	4	1;0	16	-	46843697-46858298;46843697-46858292	46843515-46843697;46858292-46858394		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A46858394-46843515
C16orf87	ENSG00000155330	ENSG00000155330:s:46864996-46865323	0.403038683589581;0.596961316410419	0.0009075863713194909;0.0009076129728525909	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	16	-	46858394-46864996;46843697-46864996	46843515-46843697;46858292-46858394;46864996-46865323		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A46865323-46843515
C16orf87	ENSG00000155330	ENSG00000155330:t:46843515-46843697	0.427810685660635;0.226658866349615;0.34553044798975	0.0003794253720402687;0.001125534503397807;0.0007381027009898725	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	True	False	True	3	5	0;1;0	16	-	46843697-46864996;46843697-46858298;46843697-46858292	46843515-46843697;46858292-46858394;46864996-46865323		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A46865323-46843515
OXA1L	ENSG00000155463	ENSG00000155463:s:23237167-23238138	0.366466872241098;0.251078381070848;0.382454746688054	0.00015484948971300667;0.00018580559668712748;4.194864449531658e-06	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	3	3	0;1;1	14	+	23237380-23238986;23237380-23239000;23237380-23239402	23237167-23238138;23238986-23239143;23239402-23239487		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A23239487-23237167
OXA1L	ENSG00000155463	ENSG00000155463:t:23238986-23239143	0.486467039291828;0.513532960708172	0.0001603863005742571;0.00016036404359587308	t|1e1.1o3|2e2.1o2|2e3.1o3|3e3.1o3	False	True	True	2	4	0;1	14	+	23237380-23238986;23237380-23239000	23237167-23238138;23238986-23239143		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A23239143-23237167
OXA1L	ENSG00000155463	ENSG00000155463:t:23239402-23239487	0.551974082913366;0.448025917086634	3.773683267655487e-05;3.77757225850095e-05	t|1e1.1o3|1e2.1o1	False	False	True	2	3	1;1	14	+	23237380-23239402;23239143-23239402	23237167-23238138;23238986-23239143;23239402-23239487		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A23239487-23237167
CNOT8	ENSG00000155508	ENSG00000155508:s:154238106-154238393	0.527413806898866;0.442722568789801;0.00450086928483628;0.00694426067778675;0.0184184943487095	0.0023669968414656295;0.0013698967604755807;0.0005260177168523263;0.0008738410829206098;0.0009736182818003373	s|1e1.1o2|1e2.2o2|1e3.1o2|1e4.1o1|1e5.1o1|1e6.2o2|2e7.1o2|3e7.1o2|3e8.1o1|4e9.1o2|4e10.1o2|4e10.2o2|4e11.1o1|5e12.1o2	True	True	True	5	13	1;1;1;1;0	5	+	154238328-154242767;154238328-154244752;154238328-154250221;154238376-154242767;154238376-154244752	154238106-154238393;154242767-154242955;154244752-154244945;154250004-154250382		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A154250382-154238106
