#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
ADAM8	ENSG00000151651	ENSG00000151651:t:135081433-135081622	0.371892060506377;0.146827534156513;0.48128040533711	6.636068399204945e-05;6.636068399204945e-05;0.00017179696763813812	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	3	5	0;0;1	10	-	135081622-135083401;135081622-135082949;135081622-135082252	135081433-135081622;135082252-135082366;135082949-135083033;135083401-135083478		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135083478-135081433
ADAM8	ENSG00000151651	ENSG00000151651:t:135082252-135082366	0.593995335763168;0.0895038611025352;0.316500803134297	0.007240541279894264;0.00027797984449903334;0.0074041534043087776	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	10	-	135082366-135082949;135082366-135082501;135082367-135082500	135082252-135082366;135082501-135082693;135082949-135083033	135082367-135082500	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135083033-135082252
ACSL1	ENSG00000151726	ENSG00000151726:s:185694235-185694308	0.657999974078075;0.316077947165634;0.0259220787562914	0.0012462220718590933;0.0009769257177479993;0.00017298001149210521	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	4	-	185691630-185694235;185691486-185694235;185689604-185694235	185689184-185689604;185691409-185691486;185691553-185691630;185694235-185694308		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694308-185689184
ACSL1	ENSG00000151726	ENSG00000151726:s:185694817-185694868	0.491986296795197;0.081026381079611;0.426987322125192	0.0008427496120870792;0.0003782870470467617;0.0003782870470467617	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	4	-	185694308-185694817;185691630-185694817;185689604-185694817	185689184-185689604;185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185689184
ACSL1	ENSG00000151726	ENSG00000151726:s:185697638-185697816	0.562550966533546;0.437449033466454	0.0020604524825748945;0.0020604788580679267	s|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	4	-	185696569-185697638;185695029-185697638	185694997-185695029;185696524-185696569;185697638-185697816		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185697816-185694997
ACSL1	ENSG00000151726	ENSG00000151726:s:185698038-185698137	0.409869851787562;0.0306759154961951;0.559454232716243	9.750156684451561e-05;3.594083927682044e-05;3.594083927682044e-05	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	3	4	1;0;0	4	-	185697816-185698038;185696569-185698038;185695029-185698038	185694997-185695029;185696524-185696569;185697638-185697816;185698038-185698137		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185698137-185694997
ACSL1	ENSG00000151726	ENSG00000151726:s:185747070-185747273	0.739488525752752;0.00493441494528746;0.25557705930196	0.00012584857895828113;0.0009763608919668432;0.0007558971559044098	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	False	True	True	3	4	0;1;1	4	-	185735131-185747070;185724700-185747070;185709885-185747070	185709771-185709885;185724474-185724700;185735067-185735131;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185709771
ACSL1	ENSG00000151726	ENSG00000151726:t:185689184-185689604	0.404727590404148;0.361268883777111;0.193715385007266;0.0402881408114746	0.0004918135400307363;5.706542971777937e-05;0.0019471556613804841;0.0013725591990444604	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	0;1;1;1	4	-	185689604-185694817;185689604-185694235;185689604-185691553;185689604-185691409	185689184-185689604;185691409-185691486;185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185689184
ACSL1	ENSG00000151726	ENSG00000151726:t:185691553-185691630	0.462950872402697;0.537049127597303	0.001113556309830782;0.001113494523399261	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	185691630-185694817;185691630-185694235	185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185691553
ACSL1	ENSG00000151726	ENSG00000151726:t:185694997-185695029	0.437153447035388;0.254807331613459;0.308039221351153	0.0011442605398122735;0.0060983446974848254;0.004968218075302061	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	4	-	185695029-185698038;185695029-185697638;185695029-185696524	185694997-185695029;185696524-185696569;185697638-185697816;185698038-185698137		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185698137-185694997
ACSL1	ENSG00000151726	ENSG00000151726:t:185709771-185709885	0.592330769969347;0.0255264524699018;0.382142777560751	0.00017445928549725238;0.00024863642551287146;1.9913578100112577e-05	t|1e1.1o1|1e2.1o2|1e2.2o2|2e3.1o1|2e4.2o2	True	True	True	3	5	1;1;0	4	-	185709885-185747070;185709885-185724474;185709880-185724474	185709771-185709885;185724474-185724700;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185709771
ACSL1	ENSG00000151726	ENSG00000151726:t:185724474-185724700	0.396332236567489;0.115912110628811;0.4877556528037	0.0009763608919668432;0.0007558971559044098;0.00012584857895828113	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1	False	False	True	3	8	1;0;0	4	-	185724700-185747070;185724700-185746320;185724700-185735067	185724474-185724700;185735067-185735131;185746320-nan;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185724474
PARP8	ENSG00000151883	ENSG00000151883:s:49962838-49963020	0.654654989363631;0.345345010636369	0.00019151529651284527;0.00019149735512742952	s|1e1.3o3|1e2.1o1	False	False	True	2	3	1;1	5	+	49963020-49963905;49963020-50045985	49962838-49963020;49963718-49965351;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49962838
PARP8	ENSG00000151883	ENSG00000151883:s:49963718-49965351	0.432933113910767;0.567066886089233	0.000670432530414895;0.000670417492798947	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	2	7	0;1	5	+	49963959-50011465;49963959-50045985	49963718-49965351;50011465-50011501;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49963718
PARP8	ENSG00000151883	ENSG00000151883:s:50045985-50046022	0.422138074220281;0.577861925779719	0.0011422243747567506;0.0011421243225916559	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	+	50046022-50055477;50046022-50057655	50045985-50046022;50055477-50055566;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50045985
PARP8	ENSG00000151883	ENSG00000151883:s:50055477-50055566	0.466784876532118;0.533215123467882	0.00041611274219588434;0.00041613363988072215	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	50055566-50056126;50055566-50057655	50055477-50055566;50056126-50056200;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50055477
PARP8	ENSG00000151883	ENSG00000151883:t:49963718-49965351	0.441497439378447;0.558502560621553	0.00019151529651284527;0.00019149735512742952	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	49963020-49963905;49963435-49963905	49962838-49963020;49963391-49963435;49963718-49965351		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49965351-49962838
PARP8	ENSG00000151883	ENSG00000151883:t:50045985-50046022	0.478955114776682;0.211532712870307;0.309512172353012	0.0004140950100622112;0.0009433665236672217;0.0004140950100622112	t|1e1.1o1|1e2.1o3|1e3.1o1|1e4.3o4|1e4.4o4	True	False	True	3	5	1;1;0	5	+	49963020-50045985;49963959-50045985;50041297-50045985	49962838-49963020;49963718-49965351;50040570-50041297;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49962838
PARP8	ENSG00000151883	ENSG00000151883:t:50055477-50055566	0.387174576104573;0.612825423895427	0.0011422243747567506;0.0011421243225916559	t|1e1.1o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	+	50046022-50055477;50053049-50055477	50045985-50046022;50052953-50053049;50055477-50055566		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50055566-50045985
PARP8	ENSG00000151883	ENSG00000151883:t:50057655-50057736	0.611593765332567;0.37730823437361;0.0110980002938229	0.00010709236384620795;0.0006633435877603595;0.0008621849322932862	t|1e1.1o1|1e2.2o2|1e3.1o2	False	False	True	3	4	1;1;1	5	+	50046022-50057655;50055566-50057655;50056196-50057655	50045985-50046022;50055477-50055566;50056126-50056200;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50045985
TIAL1	ENSG00000151923	ENSG00000151923:s:121352960-121353025	0.577543241309831;0.422456758690169	0.0005079919588285856;0.0005079834321731758	s|1e1.1o1|1e2.1o2|1e3.1o2|2e4.1o1	True	False	True	2	5	0;1	10	-	121348216-121352964;121347760-121352964	121347664-121347760;121347838-121348216;121352960-121353025		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121353025-121347664
TIAL1	ENSG00000151923	ENSG00000151923:s:121355946-121356541	0.294363223781033;0.705636776218967	0.001408353840986306;0.0014082948472593504	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;1	10	-	121353025-121355946;121347760-121355946	121347664-121347760;121352960-121353025;121355946-121356541		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121356541-121347664
TIAL1	ENSG00000151923	ENSG00000151923:t:121347664-121347760	0.576858924701325;0.214962038009983;0.208179037288691	0.0044046436054884786;0.000670209848824245;0.005470379007552317	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|i	False	False	True	3	7	1;1;0	10	-	121347760-121355946;121347760-121352964;121347761-121347837	121347664-121347760;121352960-121353025;121355946-121356541	121347761-121347837	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121356541-121347664
MZT2B	ENSG00000152082	ENSG00000152082:s:130939501-130940025	0.51820260781963;0.256080249199389;0.225717142980981	1.862645129281637e-12;0.0002382441401789226;0.00023667107972370456	s|1e1.2o4|2e1.2o4|2e1.3o4|2e2.1o1	True	True	True	3	3	0;1;1	2	+	130940019-130940200;130940025-130940200;130940025-130948042	130939501-130940025;130940128-130940744;130948042-130948302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130948302-130939501
MZT2B	ENSG00000152082	ENSG00000152082:t:130940128-130940744	0.599944274169693;0.294741956409886;0.105313769420421	7.838886244623046e-05;3.725291396975555e-12;8.503576781437872e-05	t|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|2e2.2o2	True	True	True	3	3	1;0;1	2	+	130939370-130940200;130940019-130940200;130940025-130940200	130939310-130939403;130939501-130940025;130940128-130940744		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130940744-130939310
MZT2B	ENSG00000152082	ENSG00000152082:t:130948042-130948302	0.37479684347693;0.62520315652307	0.00016766045719863575;0.00016766540560775312	t|1e1.2o2|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	2	+	130940025-130948042;130940348-130948042	130939501-130940025;130940128-130940744;130948042-130948302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130948302-130939501
GPATCH11	ENSG00000152133	ENSG00000152133:s:37315507-37315583	0.463597874115734;0.226910055523914;0.309492070360352	0.0036462800412727647;0.0024275011368064675;0.003297383754757202	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	2	+	37315583-37316783;37315583-37317824;37315583-37319059	37315507-37315583;37316783-37317009;37317824-37317865;37319059-37319179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37319179-37315507
GPATCH11	ENSG00000152133	ENSG00000152133:t:37317824-37317865	0.566261705381816;0.433738294618184	0.0032086581753881308;0.003208634985203962	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	37315583-37317824;37317009-37317824	37315507-37315583;37316783-37317009;37317824-37317865		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37317865-37315507
GPATCH11	ENSG00000152133	ENSG00000152133:t:37319059-37319179	0.328218235956374;0.671781764043626	0.0057780063118093306;0.005778002859667564	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	+	37315583-37319059;37317865-37319059	37315507-37315583;37317824-37317865;37319059-37319179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37319179-37315507
USP12	ENSG00000152484	ENSG00000152484:s:27679868-27680081	0.405218288239546;0.594781711760454	0.0016040015108247686;0.0016040184203174324	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	27675705-27679868;27669967-27679868	27669738-27669967;27675623-27675705;27679868-27680081		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27680081-27669738
USP12	ENSG00000152484	ENSG00000152484:s:27690653-27690733	0.400450389239144;0.599549610760856	0.0017209721475790474;0.0017209471747597037	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	13	-	27680081-27690653;27669967-27690653	27669738-27669967;27679868-27680081;27690653-27690733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27690733-27669738
USP12	ENSG00000152484	ENSG00000152484:t:27669738-27669967	0.464795072919288;0.330486581099098;0.204718345981614	0.0004796678161459668;0.001316217626878613;0.000806231410715565	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	13	-	27669967-27690653;27669967-27679868;27669967-27675623	27669738-27669967;27675623-27675705;27679868-27680081;27690653-27690733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27690733-27669738
PAN3	ENSG00000152520	ENSG00000152520:s:28752002-28752072	0.471025069050134;0.187226712556505;0.14702211641408;0.194726101979281	6.475841067203657e-06;0.0026853652652579774;0.0029705577342152845;0.001212596791870935	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2	False	False	True	4	6	0;1;1;0	13	+	28752072-28765388;28752072-28771322;28752072-28794368;28752072-28830429	28752002-28752072;28765388-28765444;28771322-28771483;28794368-28794515;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28752002
PAN3	ENSG00000152520	ENSG00000152520:s:28794368-28794515	0.552268978658839;0.447731021341161	0.00030059148773761376;0.0003006416464136352	s|1e1.2o3|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	13	+	28794515-28813716;28794515-28830429	28794368-28794515;28813694-28814174;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28794368
PAN3	ENSG00000152520	ENSG00000152520:t:28794368-28794515	0.613847638076725;0.386152361923275	0.0036621460511140347;0.0036621237774505655	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	13	+	28752072-28794368;28771483-28794368	28752002-28752072;28771322-28771483;28794368-28794515		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28794515-28752002
PAN3	ENSG00000152520	ENSG00000152520:t:28830429-28830676	0.412158437427127;0.12845066535113;0.427052996988231;0.0131366713236165;0.019201228909896	0.00038468494204238826;0.0007816546778288691;0.00044550917742897014;2.751574556129671e-07;2.751574556129671e-07	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2|1e5.2o2|1e6.1o1|2e7.1o1	True	True	True	5	8	0;1;1;1;0	13	+	28752072-28830429;28794515-28830429;28813833-28830429;28814174-28830429;28826167-28830429	nan-28826167;28752002-28752072;28794368-28794515;28813694-28814174;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28752002
MBNL1	ENSG00000152601	ENSG00000152601:s:151985829-151986881	0.607951454355666;0.0924674157801134;0.00751629828084677;0.292064831583374	0.003148314513254827;5.408181553961196e-06;0.0005709511059483578;0.0050052668176379655	s|1e1.1o2|2e1.1o2|2e2.1o1|2e3.1o2|i	True	False	True	4	4	1;1;1;0	3	+	151986881-152017194;151986881-152052900;151986881-152132730;151986882-151986891	151985829-151986881;152017194-152017899;152052900-152053019;152132730-152132900	151986882-151986891	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152132900-151985829
MBNL1	ENSG00000152601	ENSG00000152601:s:152017983-152018156	0.649799800024725;0.259933045881145;0.0394850225026071;0.0459971834269763;0.000916278020032468;0.00386867014451364	8.230065948484352e-06;0.0006632427503683634;1.3552527156068805e-19;1.4664922822488734e-05;5.774199705616684e-11;0.0008441879886463832	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o2	False	False	True	6	9	0;1;0;0;0;1	3	+	152018156-152018670;152018156-152019708;152018156-152035296;152018156-152037284;152018156-152055907;152018156-152132730	152017983-152018156;152018670-152018762;152019708-152020238;152035296-152035460;152037284-nan;152055907-nan;152132730-152132900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152132900-152017983
MBNL1	ENSG00000152601	ENSG00000152601:s:152132730-152132900	0.410193588841642;0.215271471069794;0.374534940088564	2.1931498382751942e-07;0.00019246106352388548;0.00018019876559227167	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;1	3	+	152132900-152133162;152132900-152150506;152132900-152163071	152132730-152132900;152133162-152133246;152150506-152150709;152163071-152163328		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152163328-152132730
MBNL1	ENSG00000152601	ENSG00000152601:s:152163071-152163328	0.485037545952264;0.068205513979551;0.170131110052109;0.276625830016076	0.0007953389180869429;0.0011503612977061817;0.00014010627373685033;6.146729520230092e-11	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	False	True	True	4	5	1;1;1;1	3	+	152163328-152164493;152163328-152165409;152163328-152165514;152163328-152173331	152163071-152163328;152164493-152164546;152165409-152165562;152173331-152173366		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152173366-152163071
MBNL1	ENSG00000152601	ENSG00000152601:s:152165409-152165562	0.569546145337058;0.042504952038862;0.38794890262408	0.00022218363826176368;0.0002173335057330868;9.873444222185382e-08	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	3	+	152165562-152173331;152165562-152174056;152165562-152177060	152165409-152165562;152173331-152173366;152174056-152174150;152177060-152177134		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152177134-152165409
MBNL1	ENSG00000152601	ENSG00000152601:s:152174056-152174150	0.456392727563454;0.543607272436546	8.487199389712832e-06;8.459144085204429e-06	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;1	3	+	152174150-152175919;152174150-152177060	152174056-152174150;152175480-152175982;152177060-152177134		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152177134-152174056
MBNL1	ENSG00000152601	ENSG00000152601:t:152017194-152017899	0.535640912810254;0.221606353399348;0.122809911492528;0.0757317247243177;0.0442110975735525	7.087884154738378e-07;0.000319825356734027;0.0002733633013383707;7.087884154738378e-07;1.7334912979319702e-05	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1	True	False	True	5	6	1;1;0;0;1	3	+	151962229-152017194;151986881-152017194;151987196-152017194;151987567-152017194;152017043-152017194	151962110-151962229;151985829-151986881;151986892-151987196;151987238-151987567;152016771-152017043;152017194-152017899		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152017899-151962110
MBNL1	ENSG00000152601	ENSG00000152601:t:152019708-152020238	0.505391006257959;0.494608993742041	0.001439678548047607;0.0014396571291942963	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	3	+	152018156-152019708;152018762-152019708	152017983-152018156;152018670-152018762;152019708-152020238		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152020238-152017983
MBNL1	ENSG00000152601	ENSG00000152601:t:152132730-152132900	0.55030278742698;0.292933668946877;0.0318988710037925;0.0375484331333582;0.0205666481093294;0.056573051250026;0.0043495312872025;0.0029520079702926;0.00287500087214176	1.3552527156068805e-19;0.00029437511376943695;3.445892825097198e-11;1.3552527156068805e-19;0.0006152194325034221;6.600064389459474e-06;3.59134044289672e-05;4.31404426312248e-05;3.4007251737696404e-08	t|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|1e5.2o2|1e6.1o1|1e7.1o1|1e8.1o1|1e9.1o1|1e10.1o1|1e11.1o1	False	False	True	9	12	0;1;0;1;1;0;1;0;1	3	+	151962229-152132730;151986881-152132730;151987196-152132730;151987567-152132730;152018156-152132730;152018762-152132730;152053019-152132730;152056462-152132730;152114013-152132730	nan-152056462;151962110-151962229;151985829-151986881;151986892-151987196;151987238-151987567;152017983-152018156;152018670-152018762;152052900-152053019;152113956-152114013;152132730-152132900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152132900-151962110
MBNL1	ENSG00000152601	ENSG00000152601:t:152150506-152150709	0.479399862772829;0.383859628329425;0.136740508897746	8.97921747977648e-06;1.0850653643439904e-08;6.232513398351044e-06	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	3	+	152132900-152150506;152133246-152150506;152149574-152150506	nan-152149574;152132730-152132900;152133162-152133246;152150506-152150709		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152150709-152132730
MBNL1	ENSG00000152601	ENSG00000152601:t:152163071-152163328	0.562503282761228;0.437496717238772	8.790394166266084e-05;8.792185060124691e-05	t|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	3	+	152132900-152163071;152150709-152163071	152132730-152132900;152150506-152150709;152163071-152163328		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152163328-152132730
MBNL1	ENSG00000152601	ENSG00000152601:t:152165409-152165562	0.578939383380609;0.0915142104523592;0.329546406167032	0.0006071342627383958;0.00033621272880620615;0.00017351690029911507	t|1e1.2o2|1e2.1o1|2e3.2o2	False	True	True	3	4	1;1;1	3	+	152163328-152165409;152164546-152165409;152163328-152165514	152163071-152163328;152164493-152164546;152165409-152165562		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152165562-152163071
MBNL1	ENSG00000152601	ENSG00000152601:t:152173331-152173366	0.401652037097974;0.598347962902026	1.1618960298824099e-08;0.0	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	3	+	152163328-152173331;152165562-152173331	152163071-152163328;152165409-152165562;152173331-152173366		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152173366-152163071
MBNL1	ENSG00000152601	ENSG00000152601:t:152174056-152174150	0.540512659529643;0.459487340470357	0.0003745868332604781;0.0003745760603056647	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	3	+	152165562-152174056;152173366-152174056	152165409-152165562;152173331-152173366;152174056-152174150		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152174150-152165409
MBNL1	ENSG00000152601	ENSG00000152601:t:152177060-152177134	0.560215742629554;0.320229173991472;0.119555083378974	2.680440059035403e-07;0.00015278680091002084;0.00010498342309240183	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	3	+	152165562-152177060;152174150-152177060;152175982-152177060	152165409-152165562;152174056-152174150;152175480-152175982;152177060-152177134		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152177134-152165409
HNRNPDL	ENSG00000152795	ENSG00000152795:s:83347190-83347282	0.56188149877148;0.255921259861393;0.182197241367127	0.0005835885226073458;0.005380988750198656;0.005320890839629985	s|1e1.1o1|1e2.1o1|1e3.1o1|i	False	False	True	3	4	1;1;0	4	-	83346820-83347190;83346036-83347190;83346948-83347189	83343717-83346036;83346716-83346820;83347190-83347282	83346948-83347189	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A83347282-83343717
HNRNPDL	ENSG00000152795	ENSG00000152795:s:83349431-83349599	0.3917329639668;0.126881346659732;0.219007567170133;0.262378122203335	1.3552527156068805e-19;0.012827943913240047;1.3552527156068805e-19;0.012845462577678435	s|1e1.1o2|1e1.2o2|1e2.1o1|i	False	True	True	4	3	0;1;0;0	4	-	83349354-83349431;83349332-83349431;83348717-83349431;83349355-83349430	83348586-83348717;83349171-83349354;83349431-83349599	83349355-83349430	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A83349599-83348586
HNRNPDL	ENSG00000152795	ENSG00000152795:s:83350401-83351294	0.510959281224852;0.1398819535046;0.349158765270548	2.351061456629111e-08;1.3552527156068805e-19;2.4167719903231064e-09	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;0;1	4	-	83349599-83350401;83349332-83350401;83348717-83350401	83348586-83348717;83349171-83349354;83349431-83349599;83350401-83351294		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A83351294-83348586
HNRNPDL	ENSG00000152795	ENSG00000152795:t:83343717-83346036	0.504471274263306;0.163642317389024;0.331886408347669	0.007216913405228953;8.823262631154271e-06;0.007234439933203635	t|1e1.1o1|1e2.2o2|i	False	False	True	3	3	1;1;1	4	-	83346036-83347190;83346036-83346716;83346037-83346715	83343717-83346036;83346716-83346820;83347190-83347282	83346037-83346715	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A83347282-83343717
HNRNPDL	ENSG00000152795	ENSG00000152795:t:83346716-83346820	0.413120588487719;0.108319993311277;0.478559418201004	0.0017058397720935044;1.8859226069917537e-09;0.0017188498423169607	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;1	4	-	83346820-83347190;83346820-83346906;83346821-83346905	83346716-83346820;83346906-83346947;83347190-83347282	83346821-83346905	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A83347282-83346716
HNRNPDL	ENSG00000152795	ENSG00000152795:t:83348586-83348717	0.340812336873091;0.218401743218004;0.440785919908905	1.1390054538104079e-09;1.3552527156068805e-19;0.0	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	4	-	83348717-83350401;83348717-83349431;83348717-83349171	83348586-83348717;83349171-83349354;83349431-83349599;83350401-83351294		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A83351294-83348586
