#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
C9orf89	ENSG00000165233	ENSG00000165233:t:95874161-95874220	0.586232699185952;0.28629722531136;0.107396093911928;0.0200739815907592	1.5267999366872447e-05;0.00017316189710889896;0.003799414884366137;0.0036656899276284877	t|1e1.1o2|1e1.2o2|1e2.1o3|i	True	False	True	4	3	0;0;1;1	9	+	95870098-95874161;95870109-95874161;95873003-95874161;95873497-95874160	95869956-95870109;95872174-95873496;95874161-95874220	95873497-95874160	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A95874220-95869956
C9orf89	ENSG00000165233	ENSG00000165233:t:95874500-95874571	0.45728829209632;0.240910534111484;0.2520068847265;0.0237918060932325;0.0260024829724625	6.116377957415386e-06;9.926191561033268e-05;0.0032830756091783153;0.0015315001833307584;0.0030859263666547787	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o3|1e4.1o1|i	True	False	True	5	5	0;0;1;1;0	9	+	95858634-95874500;95870109-95874500;95873003-95874500;95874220-95874500;95874221-95874499	95858500-95858634;95869956-95870109;95872174-95873496;95874161-95874220;95874500-95874571	95874221-95874499	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A95874571-95858500
C9orf89	ENSG00000165233	ENSG00000165233:t:95875274-95875565	0.47263338267475;0.52736661732525	2.0725436171632993e-05;2.06402400126926e-05	t|1e1.1o1|1e2.2o2|1e3.1o3|1e4.1o1	False	False	True	2	5	0;1	9	+	95858634-95875274;95874571-95875274	95858500-95858634;95874500-95874571;95875274-95875565		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A95875565-95858500
FBXO33	ENSG00000165355	ENSG00000165355:s:39871605-39871715	0.578334475529598;0.421665524470402	0.0014741618061149264;0.0014742100241210056	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	14	-	39871065-39871605;39868991-39871605	39866873-39868991;39870380-39871065;39871605-39871715		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A39871715-39866873
FBXO33	ENSG00000165355	ENSG00000165355:s:39900768-39901174	0.447592102535451;0.552407897464549	0.0002162311099016545;0.0002162478437910039	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	14	-	39871715-39900768;39868991-39900768	39866873-39868991;39871605-39871715;39900768-39901174		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A39901174-39866873
FBXO33	ENSG00000165355	ENSG00000165355:t:39866873-39868991	0.508331712801599;0.340566180327785;0.00797605545438096;0.143126051416236	4.939520563039892e-05;0.0022799701738567615;4.939520563039892e-05;0.0024484466702454633	t|1e1.2o2|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	4	4	1;0;0;1	14	-	39868991-39900768;39868991-39871605;39868991-39870902;39868991-39870380	39866873-39868991;39870380-39871065;39871605-39871715;39900768-39901174		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A39901174-39866873
ATP5C1	ENSG00000165629	ENSG00000165629:s:7830092-7830226	0.331951852824581;0.24296004122711;0.425088105948309	0.0001579501974261488;9.890939595133351e-05;6.261219518251477e-09	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	10	+	7830226-7838084;7830226-7839010;7830226-7840953	7830092-7830226;7838084-7838551;7839010-7839141;7840953-7841513		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A7841513-7830092
ATP5C1	ENSG00000165629	ENSG00000165629:t:7839010-7839141	0.586235323347574;0.413764676652426	0.00027041813325096465;0.00027042194428072985	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	10	+	7830226-7839010;7838118-7839010	7830092-7830226;7838084-7838551;7839010-7839141		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A7839141-7830092
ATP5C1	ENSG00000165629	ENSG00000165629:t:7840953-7841513	0.332530141315066;0.667469858684933	5.051020489892772e-07;5.666250834091002e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	7830226-7840953;7839141-7840953	7830092-7830226;7839010-7839141;7840953-7841513		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A7841513-7830092
NSD1	ENSG00000165671	ENSG00000165671:s:176707566-176707835	0.434895974845526;0.058889257850371;0.506214767304103	0.0037386828025979257;0.0028155455218265013;0.0013332948273784197	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	3	4	1;0;0	5	+	176707835-176709466;176707835-176710788;176707835-176715820	176707566-176707835;176709466-176709582;176710788-176710929;176715527-176715926		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A176715926-176707566
NSD1	ENSG00000165671	ENSG00000165671:t:176710788-176710929	0.391166844585804;0.608833155414196	0.000833017403867803;0.0008330258488782327	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	5	+	176707835-176710788;176709582-176710788	176707566-176707835;176709466-176709582;176710788-176710929		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A176710929-176707566
NSD1	ENSG00000165671	ENSG00000165671:t:176715527-176715926	0.379713666550017;0.620286333449983	0.0003832733432704383;0.0003832585381861042	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	5	+	176707835-176715820;176710929-176715820	176707566-176707835;176710788-176710929;176715527-176715926		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A176715926-176707566
ARHGEF40	ENSG00000165801	ENSG00000165801:s:21553848-21555065	0.533131868446969;0.241591246144127;0.225276885408904	0.0063112677771880454;0.001190431844069659;0.005145325782438632	s|1e1.1o1|2e2.1o1|2e3.3o3	True	False	True	3	4	1;0;0	14	+	21554025-21555160;21554825-21555479;21554825-21556127	21553848-21555065;21555160-21555264;21555479-21555622;21555912-21556257		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21556257-21553848
ARHGEF40	ENSG00000165801	ENSG00000165801:s:21555160-21555264	0.610928940783303;0.389071059216697	0.008296209087735318;0.008296244421149478	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;1	14	+	21555264-21555479;21555264-21556127	21555160-21555264;21555479-21555622;21555912-21556257		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21556257-21555160
ARHGEF40	ENSG00000165801	ENSG00000165801:t:21555479-21555622	0.35574999163495;0.64425000836505	0.0018462341789513286;0.0018462286075504597	t|1e1.2o3|1e2.1o1	False	False	True	2	3	0;1	14	+	21554825-21555479;21555264-21555479	21553848-21555065;21555160-21555264;21555479-21555622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21555622-21553848
ARHGEF40	ENSG00000165801	ENSG00000165801:t:21555912-21556257	0.542705217736066;0.152201025119389;0.131619165493117;0.173474591651428	9.731192193954366e-05;0.0007568909520227084;0.0020081698819163158;0.002834871254687399	t|1e1.1o1|2e2.2o3|2e3.1o1|2e4.1o1	False	True	True	4	5	0;0;1;1	14	+	21555622-21556115;21554825-21556127;21555264-21556127;21555622-21556127	21553848-21555065;21555160-21555264;21555479-21555622;21555912-21556257		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21556257-21553848
TAF1D	ENSG00000166012	ENSG00000166012:s:93467791-93467827	0.67201201151231;0.0496745771990939;0.278313411288596	0.0005359396514636227;0.0009394204516348648;0.0004192962332721785	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.3o4|1e3.1o1	False	True	True	3	4	1;1;0	11	-	93466585-93467791;93466563-93467791;93463878-93467791	93463833-93463878;93466471-93466671;93467791-93467827		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A93467827-93463833
TAF1D	ENSG00000166012	ENSG00000166012:t:93465410-93465667	0.816762371109358;0.183237628890642	0.00014698234069658058;0.00014700158261649054	t|1e1.1o3|2e2.1o1|2e3.1o2|2e4.1o3	False	True	True	2	5	1;1	11	-	93465479-93466253;93465457-93466253	93465410-93465667;93465966-93466287		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A93466287-93465410
TAF1D	ENSG00000166012	ENSG00000166012:t:93466471-93466671	0.417999689369533;0.582000310630467	0.000605335293093253;0.000605386753374626	t|1e1.1o1|2e1.1o1|3e2.1o1|3e3.1o1	False	True	True	2	4	1;1	11	-	93466585-93467791;93466563-93467791	93466471-93466671;93467791-93467827		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A93467827-93466471
RAB8B	ENSG00000166128	ENSG00000166128:s:63481668-63481947	0.73690447513688;0.00319733347781193;0.259898191385308	3.593297973198526e-05;0.0003769255782680725;0.00027633870367969285	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	15	+	63481947-63515241;63481947-63536955;63481947-63541844	63481668-63481947;63515241-63515272;63536955-63537015;63541844-63541904		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63541904-63481668
RAB8B	ENSG00000166128	ENSG00000166128:s:63536955-63537015	0.462745475016313;0.537254524983687	0.00011141359780229024;0.00011135188542255037	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	15	+	63537015-63537637;63537015-63541844	63536955-63537015;63537637-63537686;63541844-63541904		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63541904-63536955
RAB8B	ENSG00000166128	ENSG00000166128:s:63541844-63541904	0.455506114699045;0.289458966090745;0.25503491921021	0.003254309198842912;0.004028350575092543;0.000707822913301776	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;0	15	+	63541904-63542567;63541904-63547706;63541904-63548704	63541844-63541904;63542567-63542676;63547706-63547783;63548704-63548793		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63548793-63541844
RAB8B	ENSG00000166128	ENSG00000166128:t:63536955-63537015	0.542029998433433;0.167277881732391;0.290692119834176	0.0003769255782680725;3.593297973198526e-05;0.00027633870367969285	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	15	+	63481947-63536955;63515272-63536955;63516178-63536955	63481668-63481947;63515241-63515272;63516047-63516178;63536955-63537015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63537015-63481668
RAB8B	ENSG00000166128	ENSG00000166128:t:63541844-63541904	0.665115267997401;0.334884732002599	0.0004959626688834975;0.0004959912622590767	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	15	+	63481947-63541844;63537015-63541844	63481668-63481947;63536955-63537015;63541844-63541904		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63541904-63481668
RAB8B	ENSG00000166128	ENSG00000166128:t:63547706-63547783	0.636436862342783;0.363563137657217	0.003647507267411032;0.0036475041110895015	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	15	+	63541904-63547706;63542676-63547706	63541844-63541904;63542567-63542676;63547706-63547783		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63547783-63541844
RAB8B	ENSG00000166128	ENSG00000166128:t:63548704-63548793	0.602389966938298;0.397610033061702	5.442379098164542e-06;5.347623870943785e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	15	+	63541904-63548704;63547783-63548704	63541844-63541904;63547706-63547783;63548704-63548793		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63548793-63541844
ANAPC16	ENSG00000166295	ENSG00000166295:s:73975787-73975896	0.537289004760017;0.263358936030489;0.0840549934441817;0.0578657118744998;0.0574313538908131	0.001164763672081997;0.001054459772815975;0.0017246420386410471;8.349996001688999e-07;0.002276067065200532	s|1e1.2o2|1e2.2o2|2e3.2o2|2e4.1o2|2e4.2o2	True	True	True	5	5	0;1;1;0;0	10	+	73975830-73983646;73975830-73990124;73975896-73983646;73975896-73989757;73975896-73990124	73975787-73975896;73982891-73983814;73989757-73990198		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A73990198-73975787
ANAPC16	ENSG00000166295	ENSG00000166295:t:73982891-73983814	0.613440131305671;0.278419742282026;0.108140126412303	0.003040076814121939;0.003770710176745129;0.0017233133159659	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	3	3	0;1;0	10	+	73975830-73983646;73975896-73983646;73980137-73983646	nan-73980137;73975787-73975896;73982891-73983814		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A73983814-73975787
ANAPC16	ENSG00000166295	ENSG00000166295:t:73989757-73990198	0.347953962829911;0.0623754162685519;0.0982848420112208;0.419081401689661;0.0723043772006557	1.0773465857565035e-07;0.0005562495423127901;0.0017790130475883598;3.533324281969341e-06;0.0021256721633934883	t|1e1.2o2|2e1.1o2|2e1.2o2|2e2.1o1|2e3.1o1	True	True	True	5	4	0;1;0;0;1	10	+	73975896-73989757;73975830-73990124;73975896-73990124;73980137-73990124;73983814-73990124	nan-73980137;73975787-73975896;73982891-73983814;73989757-73990198		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A73990198-73975787
TPP1	ENSG00000166340	ENSG00000166340:s:6637743-6638090	0.380387010881728;0.156526534011294;0.463086455106978	0.0018677860621493514;3.2021817994472095e-05;0.0018706138770599456	s|1e1.1o1|1e2.2o2|i	False	False	True	3	3	1;0;0	11	-	6637734-6637892;6637305-6637892;6637735-6637742	6637236-6637335;6637546-6637734;6637743-6638090	6637735-6637742	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A6638090-6637236
TPP1	ENSG00000166340	ENSG00000166340:t:6637236-6637335	0.45026260515756;0.54973739484244	7.113697761911399e-07;7.819755016846841e-07	t|1e1.2o3|1e2.2o2	False	False	True	2	3	0;1	11	-	6637305-6637892;6637305-6637546	6637236-6637335;6637546-6637734;6637743-6638090		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A6638090-6637236
TPP1	ENSG00000166340	ENSG00000166340:t:6637546-6637734	0.497683971160475;0.502316028839525	0.0018985816108422204;0.001898575161188687	t|1e1.1o2|1e2.4o4|1e3.2o3|i	False	False	True	2	4	1;0	11	-	6637734-6637892;6637735-6637742	6637546-6637734;6637743-6638090	6637735-6637742	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A6638090-6637546
NDEL1	ENSG00000166579	ENSG00000166579:s:8358114-8358205	0.540952775566204;0.459047224433796	3.79381231946363e-05;3.80299365850945e-05	s|1e1.1o1|1e2.2o3	False	False	True	2	3	1;1	17	+	8358205-8363327;8358205-8370248	8358114-8358205;8363327-8363478;8367554-8371480		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A8371480-8358114
NDEL1	ENSG00000166579	ENSG00000166579:s:8363327-8363478	0.566416422259038;0.413234866280302;0.02034871146066	0.00028337464043096355;0.0026787187142001123;0.00245751809155215	s|1e1.1o1|1e2.2o2|1e3.2o3|1e4.1o1|1e5.1o1	False	False	True	3	6	1;1;1	17	+	8363478-8366638;8363478-8370248;8363478-8393565	8363327-8363478;8366095-8366672;8367554-8371480;8393565-8393729		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A8393729-8363327
NDEL1	ENSG00000166579	ENSG00000166579:t:8367554-8371480	0.483879806832854;0.391392353802955;0.124727839364191	6.585197673178011e-05;0.00017046314924751282;6.585197673178011e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.3o7	False	True	True	3	5	1;1;1	17	+	8358205-8370248;8363478-8370248;8366672-8370248	8358114-8358205;8363327-8363478;8366095-8366672;8367554-8371480		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A8371480-8358114
B2M	ENSG00000166710	ENSG00000166710:s:45008527-45008757	0.459657258109846;0.33070147278782;0.209641269102334	1.1292947113986725e-07;0.0005151883284817416;0.0004887759644499352	s|1e1.1o2|1e1.2o2|1e2.1o1|i	False	True	True	3	3	0;1;0	15	+	45008554-45009623;45008554-45009805;45008758-45008817	45008527-45008757;45009579-45009710;45009805-45009989	45008758-45008817	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A45009989-45008527
B2M	ENSG00000166710	ENSG00000166710:t:45009579-45009710	0.277456526701271;0.722543473298729	0.0002575322779367241;0.0002574945517221927	t|1e1.2o3|2e1.2o3|i	False	True	False	2	2	0;0	15	+	45008554-45009623;45009228-45009578	45008527-45008757;45009579-45009710	45009228-45009578	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A45009710-45008527
B2M	ENSG00000166710	ENSG00000166710:t:45009805-45009989	0.413190924328011;0.0526599610171765;0.534149114654812	0.0037475282160538415;0.00013145713862705078;0.0038819854290470662	t|1e1.1o1|1e2.2o3|1e3.1o1|i	False	False	True	3	4	1;0;0	15	+	45008554-45009805;45009710-45009805;45009711-45009804	45008527-45008757;45009579-45009710;45009805-45009989	45009711-45009804	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A45009989-45008527
ZNF592	ENSG00000166716	ENSG00000166716:s:85291866-85291895	0.356371170738387;0.643628829261613	0.0011162530810135962;0.001116187638276135	s|1e1.1o1|1e2.1o2|1e3.2o2	False	False	True	2	4	1;0	15	+	85291895-85307938;85291895-85325888	85291866-85291895;85307938-85308046;85325885-85328126		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A85328126-85291866
ZNF592	ENSG00000166716	ENSG00000166716:s:85307938-85308046	0.423517225712253;0.576482774287747	0.00340457628694002;0.003404617576061031	s|1e1.1o2|1e2.2o2	False	False	True	2	3	1;0	15	+	85308046-85321414;85308046-85325888	85307938-85308046;85321414-85321543;85325885-85328126		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A85328126-85307938
ZNF592	ENSG00000166716	ENSG00000166716:t:85325885-85328126	0.361746410913827;0.460535789613688;0.154871813046039;0.0228459864264465	0.000320119393544878;0.001690793303769901;0.001959173381314905;4.648639874287887e-06	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2	True	False	True	4	5	0;0;1;0	15	+	85291895-85325888;85308046-85325888;85321543-85325888;85324942-85325888	85291866-85291895;85307938-85308046;85321414-85321543;85324808-85325004;85325885-85328126		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A85328126-85291866
FAM111A	ENSG00000166801	ENSG00000166801:s:58910556-58910777	0.630680634397361;0.318546883051134;0.0468237031209237;0.00394877943058158	0.0010242390552526043;0.001275386029257513;3.3207429301858e-05;0.002281906901424602	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.2o2|1e3.4o5|1e3.5o5|i	False	True	True	4	4	1;1;0;1	11	+	58910777-58910970;58910777-58913300;58910777-58916309;58910778-58910969	58910556-58910777;58910970-58911170;58912536-58913329;58915718-58916652	58910778-58910969	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A58916652-58910556
FAM111A	ENSG00000166801	ENSG00000166801:s:58912217-58912373	0.310551145584893;0.689448854415107	0.00172004231448053;0.0017200379751046713	s|1e1.2o2|1e2.4o5|1e2.5o5|2e3.2o2|i	True	True	True	2	4	1;0	11	+	58912369-58913300;58912374-58912535	58912217-58912373;58912536-58913329	58912374-58912535	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A58913329-58912217
FAM111A	ENSG00000166801	ENSG00000166801:t:58912536-58913329	0.611034776641192;0.135318883998957;0.25364633935985	0.0012478049214303295;0.001196505486660504;0.002258467914553308	t|1e1.1o1|1e2.2o3|1e3.1o2|1e3.2o2|i	True	False	True	3	4	1;1;0	11	+	58910777-58913300;58912369-58913300;58912374-58912535	58910556-58910777;58912217-58912373;58912536-58913329	58912374-58912535	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A58913329-58910556
ANPEP	ENSG00000166825	ENSG00000166825:s:90342491-90342546	0.493335554318486;0.506664445681514	1.4071581824093293e-05;1.4033044471351697e-05	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	15	-	90340953-90342491;90336357-90342491	90336266-90336418;90340676-90340953;90342491-90342546		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A90342546-90336266
ANPEP	ENSG00000166825	ENSG00000166825:s:90342657-90342791	0.469178628848597;0.530821371151403	5.6749084126117566e-05;5.682374051458656e-05	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	15	-	90342546-90342657;90336357-90342657	90336266-90336418;90342491-90342546;90342657-90342791		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A90342791-90336266
ANPEP	ENSG00000166825	ENSG00000166825:t:90336266-90336418	0.40399427082541;0.45317146212606;0.14283426704853	3.550542664317922e-05;3.550542664317922e-05;0.00014809987939390368	t|1e1.1o1|1e2.1o1|1e3.2o3	False	False	True	3	4	0;0;1	15	-	90336357-90342657;90336357-90342491;90336357-90340806	90336266-90336418;90340676-90340953;90342491-90342546;90342657-90342791		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A90342791-90336266
PATL1	ENSG00000166889	ENSG00000166889:s:59425003-59425197	0.554399612308641;0.0959681159007653;0.349632271790594	0.0014936456294862843;0.0005004887216086382;0.001884468221160951	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	3	3	0;0;1	11	-	59424626-59425003;59424097-59425003;59424073-59425003	59423972-59424097;59424553-59424626;59425003-59425197		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A59425197-59423972
PATL1	ENSG00000166889	ENSG00000166889:s:59426339-59426419	0.412942928826324;0.587057071173676	9.695390479802501e-05;9.698365344257065e-05	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	1;0	11	-	59425197-59426339;59424073-59426339	59423972-59424097;59425003-59425197;59426339-59426419		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A59426419-59423972
PATL1	ENSG00000166889	ENSG00000166889:t:59423972-59424097	0.6630738952725;0.0313103881512782;0.130953101381843;0.174662615194379	0.0004363577091101227;5.673376505782525e-05;0.002756454622077853;0.002414815483224704	t|1e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1	False	True	True	4	5	0;0;1;0	11	-	59424097-59425003;59424073-59426339;59424073-59425003;59424073-59424553	59423972-59424097;59424553-59424626;59425003-59425197;59426339-59426419		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A59426419-59423972
MARS	ENSG00000166986	ENSG00000166986:s:57883050-57883128	0.305138007427185;0.0163155820224021;0.678546410550413	0.004001353702051236;9.030674730032553e-05;0.003910984988966887	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|i	False	True	True	3	4	1;1;1	12	+	57883128-57883207;57883128-57883990;57883129-57883206	57883050-57883128;57883207-57883302;57883990-57884017	57883129-57883206	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57884017-57883050
MARS	ENSG00000166986	ENSG00000166986:s:57883313-57883566	0.35177027200192;0.64822972799808	0.0002855245151748287;0.0002854540431714331	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	12	+	57883341-57883679;57883341-57883990	57883313-57883566;57883679-57883816;57883990-57884017		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57884017-57883313
MARS	ENSG00000166986	ENSG00000166986:t:57883990-57884017	0.490694675236412;0.326002665287124;0.183302659476464	0.0005679734183988115;0.0010467374802614372;0.0015976265970586434	t|1e1.2o2|1e2.1o1|1e3.2o2|1e4.1o3|1e5.1o2	False	False	True	3	6	1;1;1	12	+	57883128-57883990;57883341-57883990;57883754-57883990	57883050-57883128;57883313-57883566;57883679-57883816;57883990-57884017		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57884017-57883050
PDIA3	ENSG00000167004	ENSG00000167004:s:44038590-44038904	0.575692204485778;0.0969421447920269;0.327365650722195	7.025151606177005e-05;5.487711250505957e-08;5.625711737280127e-05	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	1;1;0	15	+	44038904-44046022;44038904-44048847;44038904-44053622	44038590-44038904;44046022-44046100;44048847-44048964;44053622-44053729		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A44053729-44038590
PDIA3	ENSG00000167004	ENSG00000167004:t:44048847-44048964	0.50415340064293;0.49584659935707	9.482992614870834e-08;8.623581393418789e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	15	+	44038904-44048847;44046100-44048847	44038590-44038904;44046022-44046100;44048847-44048964		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A44048964-44038590
PDIA3	ENSG00000167004	ENSG00000167004:t:44053622-44053729	0.613516999363152;0.386483000636848	7.059416785675215e-10;0.0	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	15	+	44038904-44053622;44048964-44053622	44038590-44038904;44048847-44048964;44053622-44053729		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A44053729-44038590
TPM4	ENSG00000167460	ENSG00000167460:s:16187116-16187507	0.550700818442941;0.37514016676513;0.0453569289356773;0.0205995016159425;0.0082025842403084	1.305711592314426e-09;0.0;1.305711592314426e-09;1.305711592314426e-09;1.305711592314426e-09	s|1e1.2o3|1e2.2o3|1e3.1o2|1e4.1o2|1e5.2o2	False	False	True	5	6	0;1;0;0;0	19	+	16187507-16191725;16187507-16192723;16187507-16197233;16187507-16198837;16187507-16199855	16187116-16187507;16191636-16192153;16192533-16192856;16197233-16197350;16198837-16199262;16199449-16199930		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A16199930-16187116
TPM4	ENSG00000167460	ENSG00000167460:s:16190866-16191252	0.596022102744599;0.403977897255401	0.002259169776404245;0.0022591878647832964	s|1e1.2o3|i	False	False	False	2	2	1;0	19	+	16191252-16192723;16191253-16191635	16190866-16191252;16192533-16192856	16191253-16191635	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A16192856-16190866
TPM4	ENSG00000167460	ENSG00000167460:s:16192533-16192856	0.41764681675669;0.58235318324331	9.048046567539103e-08;6.592981267471067e-08	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2	False	True	True	2	4	1;0	19	+	16192856-16197233;16192856-16198837	16192533-16192856;16197233-16197350;16198837-16199262		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A16199262-16192533
TPM4	ENSG00000167460	ENSG00000167460:s:16197233-16197350	0.398991052776471;0.25091585236051;0.350093094863019	5.847720402905095e-09;4.517169383655428e-06;1.0365949240883948e-07	s|1e1.1o1|1e2.1o2|1e3.2o2	False	False	True	3	4	0;1;0	19	+	16197350-16197741;16197350-16198837;16197350-16199855	16197233-16197350;16197741-16197906;16198837-16199262;16199449-16199930		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A16199930-16197233
