#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
GIT2	ENSG00000139436	ENSG00000139436:s:110385061-110385309	0.370874021176684;0.629125978823316	0.0054167438450480054;0.005416768653801141	s|1e1.1o1|1e2.2o3	False	False	True	2	3	1;1	12	-	110383154-110385061;110377052-110385061	110376970-110377490;110383065-110383154;110385061-110385309		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A110385309-110376970
ARCN1	ENSG00000095139	ENSG00000095139:t:118453894-118454073	0.577851578735604;0.422148421264396	0.00068407655981686;0.0006841482524940767	t|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	11	+	118443265-118453894;118452224-118453894	118443105-118443265;118451961-118452224;118453894-118454073		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A118454073-118443105
HNRNPK	ENSG00000165119	ENSG00000165119:s:86595034-86595184	0.370257232084633;0.629742767915367	0.00033574119358725785;0.00033567432448744364	s|1e1.1o1|1e2.2o2|2e3.1o1	True	False	True	2	4	1;0	9	-	86593367-86595068;86593367-86595034	86593288-86593367;86595034-86595184		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A86595184-86593288
TP53BP2	ENSG00000143514	ENSG00000143514:s:223991876-223992050	0.40865791796281;0.0184339913267701;0.572908090710419	0.0015329536313823944;0.0003344556885160208;0.001194207620616769	s|1e1.1o1|2e2.1o3|2e2.2o3|2e3.2o4	True	True	True	3	4	1;0;0	1	-	223991154-223991876;223991119-223991876;223990597-223991876	223990433-223990925;223990973-223991154;223991876-223992050		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A223992050-223990433
MPHOSPH9	ENSG00000051825	ENSG00000051825:s:123694603-123694709	0.519465330074689;0.480534669925311	0.002986746418327177;0.002986750094569446	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	12	-	123687922-123694603;123687631-123694603	123687432-123687631;123687661-123687922;123694603-123694709		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A123694709-123687432
GSTM2	ENSG00000213366	ENSG00000213366:t:110213281-110214004	0.426578068833852;0.0271268350000096;0.546295096166139	0.001316239957694497;0.003196749721310982;0.003976085168438059	t|1e1.1o1|1e2.1o1|2e3.1o1|i	False	True	True	3	4	1;1;0	1	+	110212193-110213909;110212856-110213909;110212857-110213280	110212169-110212193;110212773-110212856;110213281-110214004	110212857-110213280	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A110214004-110212169
EMC4	ENSG00000128463	ENSG00000128463:s:34519894-34520047	0.434060533349995;0.565939466650005	0.0012262321244632668;0.0012262123671158785	s|1e1.1o1|2e2.1o2|3e3.1o2|3e3.2o2|3e4.2o2	True	True	True	2	5	1;1	15	+	34520047-34520630;34520047-34521954	34519894-34520047;34520630-34521042;34521645-34522357		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A34522357-34519894
CAST	ENSG00000153113	ENSG00000153113:t:96065294-96065429	0.329486607856679;0.670513392143321	0.007498526140877343;0.007498519165875406	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	2	4	1;1	5	+	96063234-96065316;96064913-96065316	96063193-96063234;96064292-96064913;96065294-96065429		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A96065429-96063193
ATP5G1	ENSG00000159199	ENSG00000159199:s:46970127-46970202	0.374018151630065;0.625981848369936	0.005698903599516747;0.005698915519218806	s|1e1.2o2|i	False	False	False	2	2	1;1	17	+	46970202-46970771;46970203-46970215	46970127-46970202;46970675-46970818	46970203-46970215	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A46970818-46970127
PABPC4	ENSG00000090621	ENSG00000090621:t:40033423-40034080	0.653567884608606;0.346432115391394	1.083358425128095e-07;3.232493798188685e-07	t|1e1.1o2|1e2.2o3	False	False	True	2	3	0;1	1	-	40033518-40035267;40033518-40034474	40033423-40034080;40034370-40034529;40035167-40035361		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40035361-40033423
ANAPC10	ENSG00000164162	ENSG00000164162:t:146017137-146017263	0.675026337304788;0.265805652813456;0.0591680098817563	0.003897286817380885;0.0043618153125452586;0.0011323100448832326	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1|1e4.1o1|1e5.1o1	True	False	True	3	6	1;1;1	4	-	146017263-146019283;146017263-146019272;146017263-146018647	146017137-146017263;146018647-146018714;146019039-146019368		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A146019368-146017137
VAPB	ENSG00000124164	ENSG00000124164:s:56993267-56993419	0.431915308587345;0.568084691412655	0.0052930806760682625;0.005293079897906172	s|1e1.1o2|1e1.2o2|1e2.1o2|1e3.1o1|1e4.1o1	False	True	True	2	5	1;1	20	+	56993419-57009658;56993419-57014001	56993267-56993419;57009480-57009761;57014001-57014081		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A57014081-56993267
FNIP1	ENSG00000217128	ENSG00000217128:t:131044894-131044965	0.483158542878076;0.516841457121924	0.0012403201666688624;0.0012402190929968445	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	-	131044965-131052258;131044965-131046271	131044894-131044965;131046271-131046354;131052258-131052349		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A131052349-131044894
CAPZA1	ENSG00000116489	ENSG00000116489:t:113196220-113196283	0.471015597202707;0.528984402797293	1.6538381145458914e-05;1.6617247701869995e-05	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	1	+	113192091-113196220;113194242-113196220	113192040-113192635;113194114-113194242;113196220-113196283		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A113196283-113192040
SLC43A3	ENSG00000134802	ENSG00000134802:s:57191455-57191501	0.470971993789826;0.529028006210174	0.00018045156545443142;0.0001804764066383836	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	11	-	57188846-57191455;57185360-57191455	57185221-57185360;57188770-57188846;57191455-57191501		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A57191501-57185221
CEP57	ENSG00000166037	ENSG00000166037:t:95558847-95561191	0.451172906032479;0.548827093967521	0.002023716876618231;0.002023735449634856	t|1e1.2o2|1e2.1o1|1e3.1o2|1e4.1o1	False	False	True	2	5	1;1	11	+	95555142-95560950;95555740-95560950	95555035-95555142;95555663-95556379;95558847-95561191		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A95561191-95555035
ERG	ENSG00000157554	ENSG00000157554:t:39763872-39764366	0.626556012274241;0.0122061935004827;0.361237794225276	0.002297788558336844;0.001834024008908794;0.0006499075108952947	t|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o2|1e5.1o1|1e6.1o2|1e7.1o1	False	False	True	3	8	1;1;0	21	-	39764366-39774479;39764366-39772496;39764366-39767356	39763872-39764366;39767292-39767502;39771994-39772567;39774479-39774559		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A39774559-39763872
AMPD2	ENSG00000116337	ENSG00000116337:t:110173565-110174673	0.411129298319538;0.0534002157404901;0.535470485939972	9.919186367988661e-05;0.0034443759862561873;0.0033171379712918503	t|1e1.1o2|1e2.1o1|i	False	False	True	3	3	1;1;0	1	+	110173028-110173565;110173415-110173565;110173416-110173564	110172855-110173061;110173260-110173415;110173565-110174673	110173416-110173564	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A110174673-110172855
MICALL1	ENSG00000100139	ENSG00000100139:t:38327806-38327940	0.436783512196091;0.563216487803909	0.0012958576345828083;0.0012958225482576635	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	0;1	22	+	38322050-38327806;38323833-38327806	38321668-38322050;38323418-38323833;38327806-38327940		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A38327940-38321668
C19orf66	ENSG00000130813	ENSG00000130813:s:10201926-10202029	0.483000084686931;0.516999915313069	0.005443564636273157;0.005443592389585427	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;0	19	+	10202029-10202152;10202029-10202746	10201926-10202029;10202152-10202221;10202746-10203928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A10203928-10201926
RNF4	ENSG00000063978	ENSG00000063978:t:2492064-2492525	0.453183199726495;0.546816800273505	0.0005298765632771327;0.0005297886656565609	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1|1e6.1o1	True	False	True	2	7	1;1	4	+	2470956-2492064;2470985-2492064	2470664-2470985;2492064-2492525		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A2492525-2470664
ANKRD12	ENSG00000101745	ENSG00000101745:t:9208655-9208801	0.574479678053205;0.425520321946795	0.002366185031197371;0.0023662444603401722	t|1e1.2o2|1e2.2o2|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	18	+	9195696-9208655;9204542-9208655	9195549-9195696;9204474-9204542;9208655-9208801		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A9208801-9195549
ANPEP	ENSG00000166825	ENSG00000166825:t:90333691-90333772	0.281211387854119;0.718788612145882	6.762278662665643e-07;7.645616790785681e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	15	-	90333772-90335391;90333772-90334184	90333691-90333772;90334184-90334474;90335391-90335558		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A90335558-90333691
MARCH6	ENSG00000145495	ENSG00000145495:s:10417382-10417563	0.607889263756081;0.392110736243919	0.00018606751634280385;0.00018607194646169667	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|2e6.1o1|2e7.1o1	True	False	True	2	8	0;1	5	+	10417516-10418788;10417516-10423847	10417382-10417563;10418788-10418943;10423847-10423947		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A10423947-10417382
MTIF3	ENSG00000122033	ENSG00000122033:s:28019225-28019293	0.55363842666085;0.092189486935029;0.234972267605083;0.068052372714692;0.0511474460843455	7.464749680357056e-05;4.276922668260938e-06;0.0006986777921302546;0.0007852146987305216;0.0015173458651083216	s|1e1.1o1|1e2.1o1|1e3.1o4|1e3.3o4|1e3.4o4|1e4.1o1	False	True	True	5	5	0;0;0;1;1	13	-	28016041-28019225;28015386-28019225;28015379-28019225;28015214-28019225;28014586-28019225	nan-28016041;28014126-28014586;28015154-28015386;28019225-28019293		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28019293-28014126
PDCD10	ENSG00000114209	ENSG00000114209:s:167422346-167422683	0.470112597171124;0.289124503383255;0.240762899445621	5.642123015979711e-06;0.0005426012425877778;0.000567448853630359	s|1e1.1o2|1e1.2o2|1e2.1o2|1e3.1o1	False	True	True	3	4	0;1;1	3	-	167415965-167422630;167415766-167422630;167414914-167422630	167414795-167414914;167415639-167415766;167415856-167416296;167422346-167422683		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A167422683-167414795
PHTF1	ENSG00000116793	ENSG00000116793:s:114300321-114300377	0.717321725284116;0.282678274715884	0.004642185030303142;0.004642201754860575	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	1	-	114292211-114300321;114281421-114300321	114281352-114281421;114292128-114292211;114300321-114300377		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A114300377-114281352
HNRNPU	ENSG00000153187	ENSG00000153187:s:245022031-245022143	0.589769771785261;0.410230228214739	5.3010461961489064e-05;5.3035386133618105e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	-	245021576-245022031;245021019-245022031	245020900-245021019;245021313-245021576;245022031-245022143		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A245022143-245020900
UGP2	ENSG00000169764	ENSG00000169764:s:64111094-64111244	0.400917671703867;0.555401613330657;0.0436807149654754	0.00014174593238835964;4.3479519443791496e-08;0.00012765441251256604	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;0;0	2	+	64111227-64112723;64111227-64112905;64111227-64113475	64111094-64111244;64112723-64113020;64113475-64113672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A64113672-64111094
ABCB7	ENSG00000131269	ENSG00000131269:t:74332721-74332807	0.482153914458457;0.517846085541543	9.670320946885585e-06;9.740131119428952e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	-	74332807-74375940;74332807-74334589	74332721-74332807;74334589-74334669;74375940-74376132		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A74376132-74332721
C22orf39	ENSG00000242259	ENSG00000242259:t:19428409-19429217	0.643340883124253;0.356659116875747	0.004929702598685193;0.00492971096520517	t|1e1.1o1|1e2.1o1|1e3.1o3|i	False	False	True	2	4	1;0	22	-	19429217-19434901;19429218-19429299	19428409-19429217;19434901-19435068	19429218-19429299	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A19435068-19428409
SNHG1	ENSG00000255717	ENSG00000255717:s:62621490-62621536	0.507613661793352;0.492386338206648	0.0014949898679751591;0.001494977797855901	s|1e1.1o2|1e1.2o2|i	False	True	False	2	2	1;0	11	-	62621305-62621490;62621441-62621489	62621273-62621321;62621490-62621536	62621441-62621489	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62621536-62621273
XRN2	ENSG00000088930	ENSG00000088930:t:21327053-21327188	0.356842452799883;0.643157547200117	0.00019388723937674435;0.00019396520702560786	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	20	+	21324846-21327053;21326525-21327053	21324728-21324846;21326472-21326525;21327053-21327188		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A21327188-21324728
SPTAN1	ENSG00000197694	ENSG00000197694:t:131356454-131356652	0.471703694289233;0.528296305710767	0.0023768960379319665;0.0023769245972381503	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	+	131353904-131356454;131355321-131356454	131353756-131353904;131355262-131355321;131356454-131356652		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A131356652-131353756
PRRC2B	ENSG00000130723	ENSG00000130723:s:134353131-134353336	0.636651324456009;0.363348675543991	0.00046230843593841886;0.00046230465146885995	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	9	+	134353336-134353861;134353336-134354639	134353131-134353336;134353861-134354006;134354639-134354780		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A134354780-134353131
PSTPIP1	ENSG00000140368	ENSG00000140368:t:77320066-77320312	0.355918610607592;0.644081389392408	0.0021351481393224025;0.0021351375888276625	t|1e1.2o2|2e1.2o2|3e1.2o2|3e2.1o1	False	True	True	2	3	1;1	15	+	77317945-77320141;77317945-77320193	77317839-77317945;77320066-77320312		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A77320312-77317839
TLK1	ENSG00000198586	ENSG00000198586:s:171939291-171939362	0.572780939020651;0.427219060979349	0.0017800147947200987;0.0017800226515695128	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	2	-	171938218-171939291;171917666-171939291	171917591-171917666;171938150-171938218;171939291-171939362		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A171939362-171917591
CD38	ENSG00000004468	ENSG00000004468:s:15835840-15835925	0.45302249280358;0.159472915701804;0.387504591494615	5.983225485782864e-05;0.0002613454406172888;0.00010647361186289899	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;0	4	+	15835925-15839417;15835925-15839715;15835925-15841649	15835840-15835925;15839417-15839788;15841649-15841741		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A15841741-15835840
HERC1	ENSG00000103657	ENSG00000103657:s:64008501-64008672	0.517221772186292;0.482778227813708	2.1758327148568846e-05;2.16903112148053e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	15	-	64005864-64008501;64005094-64008501	64004974-64005094;64005552-64005891;64008501-64008672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A64008672-64004974
DPH1	ENSG00000108963	ENSG00000108963:t:1946270-1946724	0.449645702837592;0.550354297162408	5.249461819325921e-06;5.190497065488131e-06	t|1e1.1o2|i	False	False	False	2	2	1;1	17	+	1945169-1946270;1946260-1946269	1945062-1945525;1946270-1946724	1946260-1946269	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1946724-1945062
PPM1A	ENSG00000100614	ENSG00000100614:s:60715986-60716395	0.446317395918206;0.553682604081794	0.005562482194545117;0.005562425567393725	s|1e1.1o2|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	14	+	60716395-60743723;60716395-60749402	60715986-60716395;60743723-60743809;60749402-60750255		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A60750255-60715986
MGEA5	ENSG00000198408	ENSG00000198408:s:103550653-103550845	0.416343471400771;0.583656528599229	2.974809347378038e-05;2.991520781940978e-05	s|1e1.1o1|1e2.2o3|1e2.3o3	False	True	True	2	3	1;0	10	-	103547280-103550653;103547202-103550653	103547121-103547722;103550653-103550845		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A103550845-103547121
TXNL1	ENSG00000091164	ENSG00000091164:t:54291519-54291692	0.377831976465789;0.622168023534211	0.001258077208289743;0.0012581144940060456	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	1;1	18	-	54291692-54293592;54291692-54293393	54291519-54291692;54293393-54293497;54293592-54293688		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A54293688-54291519
CRBN	ENSG00000113851	ENSG00000113851:s:3214401-3214609	0.409718757328395;0.590281242671605	0.0003982022726975675;0.00039820992017503	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	3214330-3214460;3209477-3214460	3209114-3209477;3213860-3214330;3214401-3214609		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A3214609-3209114
SNAPIN	ENSG00000143553	ENSG00000143553:s:153631130-153631362	0.424792127371966;0.575207872628034	0.0007961164681087318;0.0007961470658424214	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	+	153631362-153631614;153631362-153631924	153631130-153631362;153631614-153631660;153631924-153632042		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153632042-153631130
EIF3I	ENSG00000084623	ENSG00000084623:s:32694328-32694417	0.493613868126109;0.506386131873891	9.299482771618628e-07;9.57323416334564e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	32694417-32694736;32694417-32696528	32694328-32694417;32694736-32694809;32696528-32696655		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A32696655-32694328
CTDSP2	ENSG00000175215	ENSG00000175215:s:58221317-58221373	0.631249691712918;0.0434634817451343;0.250627470557059;0.0746593559848886	0.002003355776652116;0.000703412122959695;0.0009680810938609216;0.0004283253116561846	s|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o1|2e3.4o4|2e4.1o1	True	True	True	4	5	1;0;1;0	12	-	58220880-58221335;58220185-58221335;58220880-58221317;58220185-58221317	58220129-58220185;58220779-58221190;58221317-58221373		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A58221373-58220129
COPS5	ENSG00000121022	ENSG00000121022:s:67974081-67974264	0.432849603707987;0.567150396292013	1.4920342025881439e-05;1.4992407837647031e-05	s|1e1.2o2|1e2.1o1|1e3.1o1|2e3.1o1	True	False	True	2	4	1;0	8	-	67971680-67974089;67971680-67974081	67971446-67971680;67974081-67974264		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A67974264-67971446
CPXM1	ENSG00000088882	ENSG00000088882:t:2775923-2776062	0.382144066461938;0.00750851637681493;0.610347417161247	6.683612697429425e-05;0.00020610380534564826;0.00025958997168007425	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	0;0;1	20	-	2776062-2776628;2776062-2776467;2776062-2776245	2775923-2776062;2776245-2776542;2776628-2776807		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A2776807-2775923
RPL3	ENSG00000100316	ENSG00000100316:t:39709196-39709315	0.431875593534308;0.330470058401936;0.237654348063757	0.0020122077252400783;0.0022051629705110154;0.003609607001855114	t|1e1.2o3|1e2.1o1|i	False	False	True	3	3	0;1;1	22	-	39709315-39710112;39709315-39709639;39709316-39709638	39709196-39709315;39709639-39709710;39709936-39710413	39709316-39709638	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A39710413-39709196
AKIP1	ENSG00000166452	ENSG00000166452:t:8936373-8936477	0.41852469106824;0.58147530893176	0.004544589206854077;0.004544579311174024	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	8933218-8936373;8934080-8936373	8932990-8933218;8934000-8934080;8936373-8936477		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A8936477-8932990
ZRANB2	ENSG00000132485	ENSG00000132485:t:71528974-71530820	0.448197876218042;0.551802123781958	0.002173626725258379;0.0021736428393712703	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	71530820-71532459;71530820-71531361	71528974-71530820;71531361-71531435;71532459-71533196		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A71533196-71528974
ATP2A2	ENSG00000174437	ENSG00000174437:s:110781037-110781239	0.515945385880667;0.484054614119333	0.001223267531476481;0.0012232703330182781	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	+	110781239-110781950;110781239-110782691	110781037-110781239;110781950-110782024;110782691-110783052		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A110783052-110781037
RBM27	ENSG00000091009	ENSG00000091009:t:145634506-145634655	0.377717530448916;0.622282469551084	0.0027195480548612982;0.002719573724016988	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	145616995-145634506;145631438-145634506	145616861-145616995;145631274-145631438;145634506-145634655		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A145634655-145616861
EIF3L	ENSG00000100129	ENSG00000100129:s:38247287-38247568	0.474068543944799;0.525931456055201	0.0001542993254706193;0.00015429601181368192	s|1e1.1o1|1e2.2o2|1e3.2o2|2e4.1o1	True	False	True	2	5	1;1	22	+	38247497-38251572;38247497-38254686	38247287-38247568;38251572-38251651;38254572-38254747		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A38254747-38247287
CNN2	ENSG00000064666	ENSG00000064666:t:1036415-1036687	0.382475246005374;0.617524753994626	0.00017198422568575635;0.00017211630071489736	t|1e1.1o1|1e2.4o5|1e3.1o1	False	False	True	2	4	1;1	19	+	1032695-1036415;1036245-1036415	1032558-1032920;1036066-1036245;1036415-1036687		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1036687-1032558
DCTN6	ENSG00000104671	ENSG00000104671:t:30040591-30041156	0.563509647672712;0.436490352327288	2.1462946897269828e-05;2.1405899212401103e-05	t|1e1.1o1|1e2.2o3	False	False	True	2	3	0;1	8	+	30036971-30040591;30038146-30040591	30036924-30036971;30038004-30038537;30040591-30041156		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A30041156-30036924
TMEM183A	ENSG00000163444	ENSG00000163444:s:202976514-202976702	0.547194005945304;0.452805994054696	3.634645713646023e-05;3.6403409925536885e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	1	+	202976702-202976902;202976702-202977771	202976514-202976702;202976902-202976991;202977771-202977938		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A202977938-202976514
SUPT20H	ENSG00000102710	ENSG00000102710:t:37622015-37622074	0.500579899667214;0.499420100332786	0.0014348378748811133;0.0014348161100369294	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	13	-	37622073-37625625;37622073-37622701	37622015-37622074;37622701-37622737;37625625-37625720		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A37625720-37622015
IMPDH2	ENSG00000178035	ENSG00000178035:s:49065864-49065965	0.534145106714456;0.465854893285544	4.027367207726229e-06;4.058621928407219e-06	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;1	3	-	49065755-49065864;49065349-49065864	49065143-49065575;49065632-49065755;49065864-49065965		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49065965-49065143
STX16	ENSG00000124222	ENSG00000124222:s:57226661-57227143	0.456042353473218;0.543957646526782	0.0027317139171924576;0.002731707451759491	s|2e2.1o1|2e3.1o1|2e4.1o2|2e4.2o2|2e5.1o2|2e6.1o1|2e7.1o1|i	False	True	True	2	7	1;1	20	+	57227143-57242546;57227144-57227152	57226661-57227143;57242546-57242664	57227144-57227152	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A57242664-57226661
CERS2	ENSG00000143418	ENSG00000143418:s:150940871-150940988	0.434313605671083;0.565686394328917	0.00017439757896642316;0.00017439449146139797	s|1e1.1o4|1e1.2o4|1e2.1o1	False	True	True	2	3	1;0	1	-	150940677-150940871;150940353-150940871	150940296-150940353;150940559-150940677;150940871-150940988		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A150940988-150940296
SREK1	ENSG00000153914	ENSG00000153914:t:65474547-65479443	0.32970320104452;0.67029679895548	0.00022893711286928013;0.00022888821580580032	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	+	65470869-65474547;65473486-65474547	65470452-65470869;65473155-65473486;65474547-65479443		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65479443-65470452
ETS1	ENSG00000134954	ENSG00000134954:s:128354714-128354966	0.619396397681417;0.380603602318583	0.0003219537089981239;0.00032197079232605696	s|1e1.1o1|1e2.2o3|2e2.3o3	True	True	True	2	3	1;1	11	-	128350346-128354718;128333522-128354718	128333404-128333845;128350086-128350346;128354714-128354966		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A128354966-128333404
CSNK2A1	ENSG00000101266	ENSG00000101266:s:524316-524465	0.468880766385978;0.531119233614022	0.0010476044408834068;0.0010475469812957217	s|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o1	False	False	True	2	5	1;1	20	-	508693-524316;489304-524316	489095-489304;508577-508693;524316-524465		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A524465-489095
TBC1D14	ENSG00000132405	ENSG00000132405:s:7016175-7016284	0.668174792791508;0.331825207208492	0.0006943305896964791;0.0006943493664696562	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	+	7016284-7026731;7016284-7032054	7016175-7016284;7026731-7026989;7032054-7034845		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A7034845-7016175
